9.130449203206396636e-01,9.488107286912239591e-01,3.109094805027167174e-01,1.000000000000000000e+00,8.610085656285258793e+00
9.182276250941914242e-01,7.780362419530807427e-01,3.999955881565087079e-02,1.000000000000000000e+00,8.612024185221626382e+00
1.042732731187486550e+00,9.541251142420267284e-01,2.539086101806246054e-01,1.000000000000000000e+00,8.617676074920762375e+00
1.005033088847951506e+00,6.200001934565817496e-01,3.831984422983222283e-01,1.000000000000000000e+00,8.642519841215930754e+00
9.412195593663463811e-01,8.672081536678495350e-01,4.588389079276929960e-01,1.000000000000000000e+00,8.649854602225122591e+00
1.057552688373691208e+00,6.901531043443930313e-01,1.322182193895796998e-01,1.000000000000000000e+00,8.654236262847994965e+00
9.718203892427372814e-01,8.981042348038834611e-01,4.499430332165240132e-01,1.000000000000000000e+00,8.658070387494190001e+00
9.547993845486587583e-01,6.379507384671501136e-01,4.307229224093870878e-01,1.000000000000000000e+00,8.670645847379461202e+00
1.058942544238635097e+00,7.822307170601972004e-01,3.470495280890270040e-01,1.000000000000000000e+00,8.673483600570182972e+00
8.902015652800447931e-01,6.613861419400212105e-01,2.789605497805594525e-01,1.000000000000000000e+00,8.677837070102805583e+00
1.016216026799284577e+00,7.770498808840363703e-01,-6.086270868656401545e-03,1.000000000000000000e+00,8.696250991752769721e+00
8.850000560728348287e-01,7.435210737166833006e-01,3.573463919059357563e-01,1.000000000000000000e+00,8.737030729271543450e+00
1.001127133228669086e+00,9.432676064262979221e-01,3.897113977733094314e-01,1.000000000000000000e+00,8.749940594859921816e+00
8.934914596602337999e-01,8.349339218341438329e-01,1.260013915424942899e-01,1.000000000000000000e+00,8.749952562924327992e+00
9.393154441845216196e-01,7.566095889650681361e-01,1.222315258047720898e-02,1.000000000000000000e+00,8.750923102529243991e+00
9.504037602196767631e-01,5.735188806338469281e-01,3.085235625874985788e-01,1.000000000000000000e+00,8.755933417837816535e+00
1.027791820829730085e+00,9.778729210497754121e-01,2.374182939302711681e-01,1.000000000000000000e+00,8.794629832380184808e+00
1.025964723247806853e+00,6.321444254305687016e-01,1.062821260881409297e-01,1.000000000000000000e+00,8.796531093001144441e+00
1.028661704508491370e+00,8.928195224374630978e-01,3.991373620950455781e-02,1.000000000000000000e+00,8.811979873875964486e+00
1.019162237142893224e+00,8.326890657877650259e-01,4.380213130548499256e-01,1.000000000000000000e+00,8.818340623051435401e+00
1.017079008480771929e+00,8.279371740456173967e-01,4.422154870090034273e-01,1.000000000000000000e+00,8.828037382286337831e+00
1.065291963995471658e+00,7.807096898170046151e-01,3.070099050168644261e-01,1.000000000000000000e+00,8.829625443542409968e+00
9.393447013494520270e-01,9.888635891715621407e-01,2.113948412765148388e-01,1.000000000000000000e+00,8.848941456394047833e+00
9.728109747890150150e-01,6.305951323494087823e-01,6.281742706363016571e-02,1.000000000000000000e+00,8.860699551058731416e+00
9.706598311335175033e-01,9.191237596718317970e-01,4.282583646504892760e-01,1.000000000000000000e+00,8.862224394055463250e+00
8.891116322270578021e-01,8.665367131502084153e-01,1.872574755467512342e-01,1.000000000000000000e+00,8.877760731006453909e+00
9.777590023808475639e-01,8.635953650147644156e-01,-2.337895588040400652e-03,1.000000000000000000e+00,8.885491128344881417e+00
1.047126191559210273e+00,8.393748191285010929e-01,5.373053683966699801e-02,1.000000000000000000e+00,8.895027374390076957e+00
9.809103111159068744e-01,9.700303902800623268e-01,8.852878414521672679e-02,1.000000000000000000e+00,8.927035063560134986e+00
1.067202335919176015e+00,8.286699108719225437e-01,2.758305100336564397e-01,1.000000000000000000e+00,8.942065401156119364e+00
1.062762987260593928e+00,7.018959170384129198e-01,2.399396018434194477e-01,1.000000000000000000e+00,8.947771292238423158e+00
8.830431923971197028e-01,7.427171862300245841e-01,3.298860692394695038e-01,1.000000000000000000e+00,8.948000786124453043e+00
9.980125942377382486e-01,9.563936244059508818e-01,3.676718911666463363e-01,1.000000000000000000e+00,8.986301169637682662e+00
9.317513867099531666e-01,7.682919330638285915e-01,4.653573593828121413e-01,1.000000000000000000e+00,8.999065172316210948e+00
1.013229133009354355e+00,9.277950094495791555e-01,3.818367556492932025e-01,1.000000000000000000e+00,9.004064481996948643e+00
1.017599468023393738e+00,7.697048752856053833e-01,3.812206113467386803e-03,1.000000000000000000e+00,9.005788107563288847e+00
9.734415969236627220e-01,8.968526882468051964e-01,4.414740442987041824e-01,1.000000000000000000e+00,9.012028026402209235e+00
9.807113122507163938e-01,6.015375901571944350e-01,1.094529654483779452e-01,1.000000000000000000e+00,9.022944393671181729e+00
8.969408783462180512e-01,7.247380418714393091e-01,3.866192516966324710e-01,1.000000000000000000e+00,9.055061086892246536e+00
9.564108910587596490e-01,9.966331567919588519e-01,2.030403894681309940e-01,1.000000000000000000e+00,9.076511500493930740e+00
9.234790814833430117e-01,9.517391311894030093e-01,3.187175287280031855e-01,1.000000000000000000e+00,9.081847031160330985e+00
9.288673472523484298e-01,7.352224091909157488e-01,4.555037927747681570e-01,1.000000000000000000e+00,9.083646800946128863e+00
9.329936696443781319e-01,6.099790733828063249e-01,1.484743179080018627e-01,1.000000000000000000e+00,9.086302205901114704e+00
9.170686958656381060e-01,9.498608248179802871e-01,1.994577579694645775e-01,1.000000000000000000e+00,9.094751642645075407e+00
1.045544199879998359e+00,6.537153008071499016e-01,2.739477210436369048e-01,1.000000000000000000e+00,9.119886552136172497e+00
1.002712149868567604e+00,8.520867606320836618e-01,2.532658278046634459e-03,1.000000000000000000e+00,9.121788392932906220e+00
1.026388143672651188e+00,8.728714712262208852e-01,3.412371105307249186e-02,1.000000000000000000e+00,9.136530296165053855e+00
1.048985262178550482e+00,6.574056347287127178e-01,1.945675330912649270e-01,1.000000000000000000e+00,9.144959034221121996e+00
1.026794942829280632e+00,8.327230878187454888e-01,4.160499534907636243e-01,1.000000000000000000e+00,9.151332483230561365e+00
8.924752767746394477e-01,6.864536275399769627e-01,3.229930833371364995e-01,1.000000000000000000e+00,9.162536734272761052e+00
9.390818220735894784e-01,9.572974526686637287e-01,1.271359785622669936e-01,1.000000000000000000e+00,9.168795827858978953e+00
1.001923882188278325e+00,6.965829329484783949e-01,2.215975531668781806e-02,1.000000000000000000e+00,9.170270446868679315e+00
1.012157848317384978e+00,9.550205312659014734e-01,9.490272430467339149e-02,1.000000000000000000e+00,9.183318137516387480e+00
1.041895343237167149e+00,9.257072909171402131e-01,1.266136784560141226e-01,1.000000000000000000e+00,9.184137053275318152e+00
8.887206639550457865e-01,8.252677132297654428e-01,1.682274690220096902e-01,1.000000000000000000e+00,9.186166509866648511e+00
9.481217511012975940e-01,8.167858546009862941e-01,1.127449689761245155e-02,1.000000000000000000e+00,9.188694234722499132e+00
9.625190088791730769e-01,8.056309893560158475e-01,-1.558583672293667455e-03,1.000000000000000000e+00,9.198298618281503636e+00
9.543080108353377833e-01,9.646214979148985957e-01,1.117465323602201549e-01,1.000000000000000000e+00,9.201090149717682465e+00
8.952087446951493277e-01,7.763561255143380802e-01,1.250020454822196592e-01,1.000000000000000000e+00,9.206294494475216084e+00
1.025765166541148687e+00,7.134989086868736008e-01,3.849850721013486909e-02,1.000000000000000000e+00,9.207417318250090688e+00
9.373589606365573257e-01,8.308374168325008968e-01,4.564957528214508287e-01,1.000000000000000000e+00,9.222564907252658983e+00
8.861492683422829142e-01,7.158198334564656040e-01,3.063078622923847694e-01,1.000000000000000000e+00,9.229131421118205836e+00
9.729883656456218555e-01,8.548939346404839101e-01,4.265518115002503441e-03,1.000000000000000000e+00,9.240495966666594896e+00
9.487109079415068091e-01,7.259532636637644476e-01,4.647348416424006423e-01,1.000000000000000000e+00,9.245095785126704158e+00
8.812608043173304484e-01,8.061751726440801180e-01,2.651749052040738852e-01,1.000000000000000000e+00,9.248097131212524857e+00
1.030034110233473577e+00,6.914212497015761461e-01,3.830684605879694504e-01,1.000000000000000000e+00,9.252213202427871153e+00
9.122721074946713582e-01,8.215495629906913733e-01,4.229949457811017499e-01,1.000000000000000000e+00,9.253051731029126259e+00
9.252470493059983259e-01,7.753036366374984611e-01,4.513290862660673253e-01,1.000000000000000000e+00,9.265091262438597042e+00
1.036211464410880190e+00,8.688836990112743797e-01,3.746997441070056833e-01,1.000000000000000000e+00,9.268498413934862512e+00
9.762600731516866137e-01,9.713609400409730643e-01,3.461635190423005271e-01,1.000000000000000000e+00,9.271271825579558978e+00
1.037144543863451451e+00,9.385699838278491747e-01,1.382098839111062794e-01,1.000000000000000000e+00,9.275205607771473737e+00
1.008616939907097443e+00,7.098037888890919023e-01,4.330945706166737241e-01,1.000000000000000000e+00,9.282757559882169218e+00
8.868946216040155539e-01,8.528948345240821016e-01,2.393760073499411056e-01,1.000000000000000000e+00,9.290002198813610335e+00
9.207554122423583509e-01,8.287712739830914721e-01,4.348864556487075372e-01,1.000000000000000000e+00,9.295236457570176469e+00
9.763603290255635780e-01,9.831349459547731318e-01,3.175146237433384977e-01,1.000000000000000000e+00,9.301002511717785026e+00
1.008344442433416699e+00,6.583868840837504566e-01,3.984648223166887826e-01,1.000000000000000000e+00,9.312688578598423916e+00
1.010687169436253141e+00,6.899734124064795804e-01,3.714015291230907123e-02,1.000000000000000000e+00,9.312718960968204840e+00
1.065727521859782811e+00,8.424108748730777529e-01,2.344261343152303778e-01,1.000000000000000000e+00,9.337316272497719893e+00
9.462310785167150629e-01,9.817644641142950768e-01,2.787855168174294684e-01,1.000000000000000000e+00,9.344757066860706729e+00
9.315833046329176081e-01,5.945270885466116262e-01,2.681878975688020694e-01,1.000000000000000000e+00,9.348226228970949236e+00
9.976347315715714537e-01,8.921912284331270371e-01,4.227382815921080783e-01,1.000000000000000000e+00,9.353080356928600736e+00
1.001503178898498936e+00,6.509665461827514044e-01,4.002289982038710336e-01,1.000000000000000000e+00,9.357062407334048260e+00
1.064093572751372285e+00,8.025231925432212421e-01,1.377634293585787151e-01,1.000000000000000000e+00,9.372588244778929933e+00
9.507397209497828738e-01,5.812238174602704088e-01,2.769602147581975427e-01,1.000000000000000000e+00,9.389425637574516870e+00
1.019390418559140477e+00,6.373364375000627469e-01,3.469769515445560448e-01,1.000000000000000000e+00,9.393835301700235618e+00
9.634776414123087385e-01,6.784999541727371186e-01,3.891554239506875290e-02,1.000000000000000000e+00,9.406668321465593507e+00
9.280105342925413225e-01,8.353165281719810986e-01,4.398226547690474719e-01,1.000000000000000000e+00,9.414289756688756228e+00
1.048451757518432670e+00,8.807260004620754978e-01,1.046803474993048960e-01,1.000000000000000000e+00,9.432498504925101557e+00
1.049013906214441016e+00,7.356641280873610356e-01,3.437080475254391532e-01,1.000000000000000000e+00,9.437665435290206517e+00
1.025093768738981836e+00,6.556099973714880624e-01,3.514400623468850737e-01,1.000000000000000000e+00,9.518788891782827832e+00
9.925126111601035861e-01,8.784748194177300906e-01,1.942815842424833184e-02,1.000000000000000000e+00,9.518794863174472098e+00
9.092503260291628919e-01,7.393835554806432731e-01,9.566704531038308645e-02,1.000000000000000000e+00,9.520476677691005918e+00
1.008658987208718827e+00,6.016707768166572601e-01,2.908892879756097560e-01,1.000000000000000000e+00,9.522975264465339151e+00
1.003857724303308219e+00,7.426175096682381405e-01,4.436339964145640247e-01,1.000000000000000000e+00,9.541761922317682831e+00
9.479808274580239225e-01,8.489800504433580031e-01,2.762642509650398148e-02,1.000000000000000000e+00,9.542473418266386176e+00
1.047324646447895580e+00,8.395547247731051099e-01,7.789458764533027657e-02,1.000000000000000000e+00,9.544084019621204007e+00
9.048393517014434728e-01,7.310514542660859760e-01,1.143938066901127731e-01,1.000000000000000000e+00,9.556987866114363683e+00
9.025804290208503389e-01,8.919023262520011652e-01,1.803185285656714321e-01,1.000000000000000000e+00,9.569346854242603229e+00
9.790035409079683726e-01,9.211439513165953219e-01,4.044723602912199123e-01,1.000000000000000000e+00,9.581230539135002999e+00
9.442753882029617518e-01,9.551530012769990918e-01,1.315784623154503397e-01,1.000000000000000000e+00,9.608528941722601857e+00
9.931008762228645814e-01,8.796410355541126602e-01,2.297261508888176484e-02,1.000000000000000000e+00,9.630272578716780885e+00
1.012726760595943132e+00,7.817729982774156428e-01,4.344402928051439572e-01,1.000000000000000000e+00,9.642243691297315067e+00
9.096834782661540331e-01,6.376347325565674407e-01,2.787565210460052900e-01,1.000000000000000000e+00,9.648090791152263535e+00
1.061190876915230064e+00,8.320735040576663355e-01,2.699551217829622707e-01,1.000000000000000000e+00,9.654029286535894983e+00
9.563149840135204416e-01,7.835744584002960478e-01,4.650680616388837008e-01,1.000000000000000000e+00,9.662941988838859686e+00
1.016498136938629226e+00,7.640713818057131013e-01,4.269787705029385316e-01,1.000000000000000000e+00,9.669791133634921820e+00
9.252400058446037523e-01,9.508191251300144309e-01,2.032058002858214141e-01,1.000000000000000000e+00,9.674384997974252443e+00
1.062341585645979913e+00,7.749289054516970143e-01,2.708431017504009386e-01,1.000000000000000000e+00,9.679831413904492976e+00
1.023410996920312899e+00,6.331344034978648727e-01,1.432258890528081419e-01,1.000000000000000000e+00,9.692594057464331669e+00
1.028584675158191297e+00,8.085400435555248899e-01,3.387801718811561669e-02,1.000000000000000000e+00,9.697400116589028229e+00
1.044652344031236302e+00,8.939432253712437104e-01,3.038438034477097260e-01,1.000000000000000000e+00,9.708529348083942523e+00
1.030265679256522349e+00,6.338468398401488901e-01,1.773954528393378305e-01,1.000000000000000000e+00,9.711624912150540467e+00
1.021410591200254458e+00,7.662198789223947371e-01,2.699628161964148787e-02,1.000000000000000000e+00,9.730581356118360503e+00
8.861015507189907714e-01,7.533310840777115436e-01,2.282544529657725974e-01,1.000000000000000000e+00,9.734185417595419665e+00
8.915107965207554885e-01,8.451801837129286898e-01,2.074735572459995292e-01,1.000000000000000000e+00,9.738364645333394520e+00
1.060653423977705234e+00,8.266597178031680482e-01,1.473631185053160264e-01,1.000000000000000000e+00,9.750531182524271756e+00
1.057998360575627794e+00,8.469361544649506301e-01,1.440133331550246254e-01,1.000000000000000000e+00,9.773884164015859355e+00
1.060541746233290450e+00,7.970990839549402240e-01,2.796799827521608828e-01,1.000000000000000000e+00,9.802842368275609175e+00
1.054820645351838948e+00,7.942332951477960590e-01,3.161426832215947225e-01,1.000000000000000000e+00,9.810539243558077160e+00
9.378852376542829994e-01,5.995570262691436447e-01,2.795055803433892927e-01,1.000000000000000000e+00,9.815894879791017047e+00
1.036660841075916606e+00,8.475685469071793099e-01,3.677242038272505731e-01,1.000000000000000000e+00,9.817400259987076439e+00
9.514552820372884634e-01,9.284629951417859850e-01,3.830945196598259939e-01,1.000000000000000000e+00,9.819119485782737300e+00
9.185457223077366784e-01,6.260922439248842730e-01,2.878067202783810563e-01,1.000000000000000000e+00,9.822786209467929908e+00
1.020073112789854575e+00,7.525229142481465461e-01,4.151556288691545804e-01,1.000000000000000000e+00,9.823252693237337851e+00
1.055899772858969632e+00,7.152811890754028346e-01,1.721806166353484768e-01,1.000000000000000000e+00,9.840010586116559210e+00
9.359452320897949651e-01,8.179652820473974906e-01,4.317349382906590649e-02,1.000000000000000000e+00,9.861879362530073578e+00
9.822037600921782463e-01,5.853164765841699646e-01,2.302095146623593935e-01,1.000000000000000000e+00,9.868458210609757586e+00
1.003464528888134755e+00,6.045392953559348692e-01,1.745386519930467173e-01,1.000000000000000000e+00,9.884204292991949359e+00
1.059128914571894953e+00,8.547860881092405050e-01,1.820574641127142568e-01,1.000000000000000000e+00,9.895115406513754763e+00
9.913259253649395752e-01,5.996180598995243249e-01,3.072317880239579524e-01,1.000000000000000000e+00,9.902210304819746511e+00
9.695491932021478299e-01,8.992768617151924992e-01,4.522723472850670445e-02,1.000000000000000000e+00,9.909469245680833538e+00
9.827208676193641690e-01,8.737035825241249443e-01,2.586525777149287220e-02,1.000000000000000000e+00,9.910230671013893655e+00
9.063348819166126003e-01,9.060125854627425479e-01,2.698114215575949659e-01,1.000000000000000000e+00,9.922600912113123783e+00
9.193696808971665302e-01,8.890124479655574508e-01,3.710372209993070824e-01,1.000000000000000000e+00,9.954539500666914620e+00
1.051453034759469052e+00,6.934601589238018615e-01,1.978964499053875448e-01,1.000000000000000000e+00,9.962059393913289540e+00
9.523786293442191297e-01,5.922872338203966081e-01,2.179091554208206494e-01,1.000000000000000000e+00,9.966979270025197124e+00
8.883993009089923287e-01,7.568845624389811677e-01,2.960378495011631306e-01,1.000000000000000000e+00,9.967105241359400125e+00
9.613347829402023592e-01,8.659159815171664221e-01,3.293509118639109667e-02,1.000000000000000000e+00,9.995910500417647171e+00
9.241102726559239366e-01,6.190026688912222408e-01,2.575848307207488364e-01,1.000000000000000000e+00,1.001278021363111748e+01
1.011737441632108103e+00,6.971701065153750321e-01,4.021581934357333354e-01,1.000000000000000000e+00,1.001519018948117790e+01
9.051264081429986064e-01,6.617022151133926666e-01,2.818043358283259248e-01,1.000000000000000000e+00,1.004182811408483644e+01
9.151479948109475515e-01,6.402452069281795444e-01,2.148839603226627981e-01,1.000000000000000000e+00,1.004739454969963575e+01
9.042310379273530430e-01,8.004570496823377734e-01,1.231548029115890619e-01,1.000000000000000000e+00,1.005390355023930127e+01
9.888970059472796947e-01,6.072141237715773521e-01,3.228499180973798399e-01,1.000000000000000000e+00,1.007484711205351502e+01
9.375420887317392760e-01,6.065199172368456182e-01,2.166352651519258543e-01,1.000000000000000000e+00,1.008228510790693377e+01
9.244919424417751275e-01,8.786073559242033593e-01,3.881688745946272334e-01,1.000000000000000000e+00,1.009710100128259214e+01
9.613605801971447651e-01,7.102136634719719011e-01,3.834827879467364586e-02,1.000000000000000000e+00,1.009846087575892781e+01
1.010126405456151399e+00,6.394204920058015329e-01,1.163247051964069606e-01,1.000000000000000000e+00,1.010177195738564571e+01
9.651864741084544841e-01,6.165643308376621556e-01,1.308773558521567904e-01,1.000000000000000000e+00,1.011407058080047960e+01
9.383651244948943981e-01,8.488825520134546387e-01,4.276180569295962020e-01,1.000000000000000000e+00,1.011964701430659552e+01
1.030971041827586809e+00,6.984361098385677424e-01,8.837827472395909378e-02,1.000000000000000000e+00,1.012071532732181645e+01
9.169124061023476990e-01,9.241822382952135095e-01,2.791597404823116246e-01,1.000000000000000000e+00,1.013503041614982259e+01
1.053186376581254358e+00,8.734966925657426939e-01,2.427014129851788604e-01,1.000000000000000000e+00,1.013895809423497774e+01
1.000725234950201825e+00,9.326553322529894663e-01,3.562550403033861723e-01,1.000000000000000000e+00,1.013982920712888536e+01
9.510847173995828907e-01,6.694741472626239975e-01,4.135330802483371260e-01,1.000000000000000000e+00,1.014514340558411298e+01
9.067085767358944448e-01,8.580496502178209806e-01,3.533036773969480127e-01,1.000000000000000000e+00,1.015921296771177929e+01
9.554476170193043627e-01,7.701376980229310831e-01,2.588058619417116235e-02,1.000000000000000000e+00,1.016021943245007897e+01
9.804775552605738964e-01,7.230209161531920836e-01,2.724311078709323874e-02,1.000000000000000000e+00,1.017053598984296947e+01
9.645579067285680042e-01,9.322489008215226747e-01,3.736781302797915205e-01,1.000000000000000000e+00,1.018407344001591142e+01
9.051139746276136711e-01,8.447678607466209133e-01,3.568078525805973289e-01,1.000000000000000000e+00,1.020042086273755011e+01
9.672722057618544644e-01,7.241407899422906969e-01,3.124690942029348384e-02,1.000000000000000000e+00,1.020907062737484061e+01
9.443307715879629693e-01,6.031172393574555368e-01,2.225369620084168554e-01,1.000000000000000000e+00,1.025425116528014691e+01
9.508197395027755405e-01,6.069262607273566701e-01,3.128189828240877102e-01,1.000000000000000000e+00,1.027219937717136133e+01
9.270387702252586015e-01,6.285390946181886873e-01,1.982819740264522845e-01,1.000000000000000000e+00,1.027972581301765054e+01
9.049452191141864610e-01,8.548738268888460556e-01,1.578780882864944946e-01,1.000000000000000000e+00,1.029610526923542935e+01
9.403353115482281366e-01,6.304332794405608231e-01,3.493347540600698631e-01,1.000000000000000000e+00,1.031364489788717087e+01
9.180080594572671560e-01,6.435794963406961111e-01,3.018069971972534016e-01,1.000000000000000000e+00,1.032541940922555490e+01
1.055056294598511579e+00,8.001439329823659685e-01,1.380868507492160058e-01,1.000000000000000000e+00,1.033392809056837969e+01
1.005888235146183085e+00,6.164326387041205724e-01,2.894351162210700990e-01,1.000000000000000000e+00,1.034537620393966328e+01
9.596336116931107885e-01,5.996408224640370488e-01,2.002676822076496499e-01,1.000000000000000000e+00,1.036203015863163657e+01
9.776502444817785076e-01,6.702010451732312024e-01,4.095457310203589607e-01,1.000000000000000000e+00,1.036477508919731605e+01
1.053351653355669715e+00,7.329194927400711768e-01,2.639184146534426789e-01,1.000000000000000000e+00,1.036798791333141878e+01
1.033419481982553068e+00,7.091504411686465614e-01,3.475898194004618524e-01,1.000000000000000000e+00,1.037426934215823060e+01
9.366038002320093980e-01,8.784960050481861460e-01,3.996935115247965964e-01,1.000000000000000000e+00,1.038312374094694945e+01
9.913508584039206761e-01,7.815742877242888298e-01,4.405383396533991136e-01,1.000000000000000000e+00,1.039181628388498524e+01
9.838016159070583910e-01,9.554183014822632547e-01,1.249467215143439808e-01,1.000000000000000000e+00,1.040018850390941196e+01
9.561873233881417189e-01,7.602572651066522580e-01,4.475364223626611127e-01,1.000000000000000000e+00,1.040547904174792571e+01
1.001896161054594003e+00,8.695971470031477191e-01,4.054168798409826246e-01,1.000000000000000000e+00,1.040985867224583927e+01
9.733625000379314551e-01,8.017840210360654973e-01,2.021556741366026255e-02,1.000000000000000000e+00,1.042778641428066955e+01
1.032604172139077514e+00,8.555000903041327653e-01,7.686188374137301049e-02,1.000000000000000000e+00,1.043247485000085639e+01
1.046226769383753030e+00,8.628937755967407419e-01,2.947673876275616056e-01,1.000000000000000000e+00,1.043395661880010294e+01
9.340943289027980878e-01,9.467306559052539594e-01,2.041624217659017693e-01,1.000000000000000000e+00,1.043734101712517770e+01
9.460640271461691064e-01,9.522868963871089498e-01,3.011932255549551463e-01,1.000000000000000000e+00,1.047223095923401104e+01
1.007122919476588718e+00,6.417366697431060585e-01,1.231818758298408034e-01,1.000000000000000000e+00,1.048231108673944334e+01
1.031059031946977456e+00,6.528976361510169246e-01,1.916540285716210601e-01,1.000000000000000000e+00,1.050324559532107394e+01
1.014963031637615254e+00,6.750928346764283328e-01,9.245994161270326694e-02,1.000000000000000000e+00,1.053101900414075054e+01
9.302476725983077621e-01,7.902171088819205380e-01,4.244651434855409855e-01,1.000000000000000000e+00,1.053218158930249615e+01
9.233331510889783988e-01,7.344826810996366584e-01,9.179723082612573082e-02,1.000000000000000000e+00,1.053223551765461963e+01
9.266930260842859424e-01,9.339788340812905654e-01,2.122511859620749286e-01,1.000000000000000000e+00,1.053454628816384009e+01
1.043482705604387606e+00,6.972577215445974197e-01,2.760222013795222140e-01,1.000000000000000000e+00,1.055221573383396638e+01
1.002877756946781940e+00,7.788344306842996945e-01,4.255855020338475958e-01,1.000000000000000000e+00,1.055697959624103710e+01
9.112815075424174349e-01,6.591723913590024075e-01,2.572124012115621361e-01,1.000000000000000000e+00,1.056420709820139692e+01
1.019287246752057730e+00,9.154060598446678299e-01,1.065957908366211293e-01,1.000000000000000000e+00,1.057014586126167011e+01
9.111564954319606446e-01,8.541034889970229305e-01,1.413514874024184853e-01,1.000000000000000000e+00,1.057718950226151833e+01
1.037115601060789594e+00,8.818416542244307266e-01,3.092233690656711054e-01,1.000000000000000000e+00,1.060143923492547202e+01
9.204741000944853813e-01,6.897664983285189955e-01,1.329002820626061787e-01,1.000000000000000000e+00,1.064170391455853526e+01
9.273095373440187750e-01,7.031811772135528882e-01,3.964379881927969085e-01,1.000000000000000000e+00,1.064354167298821530e+01
1.028434927913212560e+00,6.799947278540816598e-01,1.232192081756595947e-01,1.000000000000000000e+00,1.064829412180719714e+01
1.019515000454375375e+00,6.424740690988368641e-01,1.658272393572494396e-01,1.000000000000000000e+00,1.064897378860038479e+01
1.041863583612066213e+00,8.659391340087615463e-01,1.227572007155080247e-01,1.000000000000000000e+00,1.065481093963738601e+01
9.230834992772241065e-01,6.698903889707250592e-01,3.560809841365500938e-01,1.000000000000000000e+00,1.065790678154576376e+01
1.018208627051599979e+00,6.354868163116399460e-01,1.860728378676463346e-01,1.000000000000000000e+00,1.066749284667549702e+01
1.055389873871113826e+00,7.968940361339563738e-01,2.557128532358519113e-01,1.000000000000000000e+00,1.067806227099357841e+01
9.715523407578359194e-01,8.247876233878201901e-01,2.995839451450310609e-02,1.000000000000000000e+00,1.070569844580893282e+01
9.585700051355666718e-01,8.004327179627043209e-01,4.407314921031797450e-01,1.000000000000000000e+00,1.071264539899397406e+01
1.023679238837447381e+00,9.308398120560794631e-01,2.717300012690981315e-01,1.000000000000000000e+00,1.071301259857333221e+01
9.172726710924211657e-01,6.498769825557355606e-01,2.421962654919742608e-01,1.000000000000000000e+00,1.071887938477313895e+01
9.255642529796735962e-01,7.282495792735760309e-01,9.523518287310356323e-02,1.000000000000000000e+00,1.073055056999120893e+01
8.961779218247121204e-01,8.217636554180617336e-01,2.775650260168567862e-01,1.000000000000000000e+00,1.075587549112499275e+01
9.763585999426122042e-01,6.779820528268116764e-01,4.055483408074408436e-01,1.000000000000000000e+00,1.075597534057880722e+01
1.040407853445891817e+00,8.663432493063730755e-01,1.219984285427323234e-01,1.000000000000000000e+00,1.075715051010846679e+01
9.985394415443280547e-01,7.173341538814508311e-01,4.890630263671127964e-02,1.000000000000000000e+00,1.077210279992126019e+01
1.015450277384739142e+00,7.157364565010090329e-01,6.658561947508825907e-02,1.000000000000000000e+00,1.077388535576462658e+01
9.039447673306584274e-01,7.298765226065088152e-01,1.716472905651700853e-01,1.000000000000000000e+00,1.078186925269443464e+01
9.573699893295278818e-01,8.987888755520956341e-01,3.897568227318010115e-01,1.000000000000000000e+00,1.078778716346507061e+01
9.716557839913857464e-01,6.163237258688327724e-01,1.612051539237100983e-01,1.000000000000000000e+00,1.079438777647696490e+01
9.724371511038184535e-01,6.408428522543268002e-01,3.669449755694675352e-01,1.000000000000000000e+00,1.079862726938360318e+01
9.278088558201872393e-01,6.337317817040132306e-01,2.291262470424536846e-01,1.000000000000000000e+00,1.080144815841829775e+01
9.048420493153652711e-01,7.799195712676435521e-01,3.565608685163069169e-01,1.000000000000000000e+00,1.080302003081718709e+01
9.948452947645687328e-01,6.172048014754447642e-01,1.770942285361050417e-01,1.000000000000000000e+00,1.080662928753477559e+01
1.054123590152812762e+00,7.749232544401902789e-01,2.535031474208657154e-01,1.000000000000000000e+00,1.080978207654936440e+01
9.648094082434115482e-01,6.956186601780454115e-01,6.239729956500564279e-02,1.000000000000000000e+00,1.081713879939798062e+01
1.027002731084102338e+00,8.988728016381252184e-01,1.155014579252468671e-01,1.000000000000000000e+00,1.083628917226998389e+01
9.269869025066561630e-01,8.135367684202420291e-01,8.438482612375072800e-02,1.000000000000000000e+00,1.083749592960948327e+01
9.327368981580412832e-01,7.409867351663708135e-01,7.861175827964039797e-02,1.000000000000000000e+00,1.085175543640972329e+01
9.756489021170566822e-01,6.917405077839599015e-01,4.128749482747477439e-01,1.000000000000000000e+00,1.085394828658707489e+01
9.026449003533250082e-01,7.771735849620865499e-01,1.629192677484981033e-01,1.000000000000000000e+00,1.085544187749872158e+01
1.047346612044625980e+00,7.313000566039602468e-01,2.738186846797754925e-01,1.000000000000000000e+00,1.088771996891784610e+01
9.642790083120245104e-01,6.114127332620518107e-01,2.988679387650891583e-01,1.000000000000000000e+00,1.088932480190937468e+01
1.054420962089279268e+00,7.860344510188440603e-01,1.815959046867854088e-01,1.000000000000000000e+00,1.089013579272188537e+01
9.899522267300027156e-01,7.246870226928773251e-01,4.197509659495518575e-01,1.000000000000000000e+00,1.090411076011782576e+01
8.994418727516968470e-01,8.395367850280137656e-01,2.645140605917448151e-01,1.000000000000000000e+00,1.091199422619335202e+01
9.994142597405363260e-01,8.018715666646401008e-01,3.358855622598519441e-02,1.000000000000000000e+00,1.092294061769645808e+01
