1.000000000000000000e+00,8.461538461538461453e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.192072951345799048e+01
1.000000000000000000e+00,8.453608247422679245e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.193333430408267226e+01
1.000000000000000000e+00,7.441860465116278966e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.193599882795659717e+01
9.625000000000000222e-01,8.148148148148147696e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.194237486924555469e+01
1.000000000000000000e+00,6.511627906976744651e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.194574267183472749e+01
1.000000000000000000e+00,6.511627906976744651e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.194574267183472749e+01
1.000000000000000000e+00,8.428571428571428603e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.197192757549409059e+01
1.000000000000000000e+00,9.298245614035087758e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.197636726823315811e+01
1.000000000000000000e+00,9.295774647887323772e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.198709515632988243e+01
9.350649350649350433e-01,6.753246753246753276e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.198797133591505926e+01
1.000000000000000000e+00,6.521739130434782705e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.198969166427124655e+01
1.000000000000000000e+00,6.521739130434782705e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.198969166427124655e+01
1.000000000000000000e+00,6.521739130434782705e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.198969166427124655e+01
1.000000000000000000e+00,6.521739130434782705e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.198969166427124655e+01
1.000000000000000000e+00,9.292929292929291707e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.199943670297730769e+01
1.000000000000000000e+00,8.399999999999999689e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.201372066577768649e+01
1.000000000000000000e+00,6.527777777777777901e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.201586316110390307e+01
1.000000000000000000e+00,8.387096774193548709e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.203180259555532494e+01
1.000000000000000000e+00,7.524752475247524774e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.205629261486600790e+01
1.000000000000000000e+00,9.275362318840579823e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.207534924855066016e+01
1.000000000000000000e+00,7.543859649122807154e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.208112015138265605e+01
1.000000000000000000e+00,8.333333333333333703e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.210177652128284898e+01
1.000000000000000000e+00,8.297872340425531679e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.214313804045444734e+01
1.000000000000000000e+00,6.559139784946236285e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.215084794179407979e+01
1.000000000000000000e+00,6.562500000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.216521504074680138e+01
1.000000000000000000e+00,8.269230769230768718e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.217373195457015278e+01
1.000000000000000000e+00,7.631578947368421462e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.218085659633585394e+01
1.000000000000000000e+00,8.260869565217391353e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.218218584158276663e+01
1.000000000000000000e+00,6.567164179104477695e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.218512608599747793e+01
1.000000000000000000e+00,6.571428571428571397e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.220329836223454301e+01
1.000000000000000000e+00,7.659574468085106336e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.220769931846068701e+01
1.000000000000000000e+00,7.692307692307692735e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.223598562833181091e+01
1.000000000000000000e+00,8.181818181818182323e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.225135327490557025e+01
1.000000000000000000e+00,7.719298245614034659e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.225678052278045627e+01
1.000000000000000000e+00,7.755102040816326259e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.228081703227769417e+01
1.000000000000000000e+00,8.135593220338983578e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.228269637158811101e+01
1.000000000000000000e+00,6.592592592592592116e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.229302527200163553e+01
1.000000000000000000e+00,7.777777777777777901e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.229393722605606065e+01
1.000000000000000000e+00,7.796610169491525744e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.230358935697532452e+01
1.000000000000000000e+00,6.595744680851063357e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.230632211131950449e+01
1.000000000000000000e+00,6.595744680851063357e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.230632211131950449e+01
1.000000000000000000e+00,7.804878048780488076e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.230746945692451000e+01
1.000000000000000000e+00,8.088235294117647189e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.230777166533923506e+01
1.000000000000000000e+00,8.070175438596490780e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.231544897639563807e+01
1.000000000000000000e+00,8.000000000000000444e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.233535641160587559e+01
1.000000000000000000e+00,7.894736842105263275e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.233551894620652334e+01
1.000000000000000000e+00,7.916666666666666297e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.233842677894874384e+01
1.000000000000000000e+00,6.607142857142856984e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.235425724346889176e+01
1.000000000000000000e+00,6.610169491525423879e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.236694667588027308e+01
1.000000000000000000e+00,6.610169491525423879e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.236694667588027308e+01
1.000000000000000000e+00,6.612903225806451291e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.237839386752910897e+01
1.000000000000000000e+00,6.619718309859154992e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.240687204046777836e+01
9.193548387096773800e-01,7.543859649122807154e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.240833555917133779e+01
9.191919191919192267e-01,7.611940298507462455e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.244189879173731939e+01
1.000000000000000000e+00,6.636363636363636909e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.247606785767094095e+01
1.000000000000000000e+00,9.178082191780821963e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.248628993281259092e+01
1.000000000000000000e+00,9.166666666666666297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.253339105209452420e+01
1.000000000000000000e+00,9.166666666666666297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.253339105209452420e+01
9.200000000000000400e-01,7.735849056603774088e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.257069118389708429e+01
1.000000000000000000e+00,9.154929577464787638e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.258155811794529910e+01
1.000000000000000000e+00,6.666666666666666297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.260069279742949178e+01
1.000000000000000000e+00,6.666666666666666297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.260069279742949178e+01
1.000000000000000000e+00,6.666666666666666297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.260069279742949178e+01
1.000000000000000000e+00,6.666666666666666297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.260069279742949178e+01
1.000000000000000000e+00,6.666666666666666297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.260069279742949178e+01
1.000000000000000000e+00,9.137931034482760229e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.265083937760566890e+01
1.000000000000000000e+00,9.137931034482760229e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.265083937760566890e+01
1.000000000000000000e+00,9.130434782608696231e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.268120925300659074e+01
1.000000000000000000e+00,9.109589041095891293e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.276506221357007576e+01
1.000000000000000000e+00,6.718750000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.281063313091009270e+01
1.000000000000000000e+00,6.730769230769231282e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.285828284094596619e+01
1.000000000000000000e+00,9.078947368421051989e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.288667434392622724e+01
1.000000000000000000e+00,6.741573033707864981e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.290085021935176357e+01
1.000000000000000000e+00,6.750000000000000444e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.293387708993904717e+01
1.000000000000000000e+00,6.756756756756756577e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.296024567100256064e+01
1.000000000000000000e+00,9.054054054054053724e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.298398231887875909e+01
1.000000000000000000e+00,6.764705882352941568e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.299113821357553533e+01
1.000000000000000000e+00,6.764705882352941568e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.299113821357553533e+01
1.000000000000000000e+00,6.774193548387096309e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.302782515223629822e+01
1.000000000000000000e+00,6.774193548387096309e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.302782515223629822e+01
1.000000000000000000e+00,9.041095890410958402e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.303409205639764323e+01
1.000000000000000000e+00,9.041095890410958402e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.303409205639764323e+01
1.000000000000000000e+00,9.038461538461539657e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.304423291993205503e+01
1.000000000000000000e+00,6.785714285714286031e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.307210006912381850e+01
1.000000000000000000e+00,6.800000000000000488e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.312657855868668300e+01
1.000000000000000000e+00,9.016393442622951948e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.312856006694001110e+01
1.000000000000000000e+00,6.808510638297872175e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.315880857956246075e+01
1.000000000000000000e+00,6.808510638297872175e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.315880857956246075e+01
1.000000000000000000e+00,6.811594202898550998e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.317044420635219382e+01
1.000000000000000000e+00,6.811594202898550998e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.317044420635219382e+01
1.000000000000000000e+00,6.818181818181817677e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.319522692860495461e+01
1.000000000000000000e+00,8.994708994708994210e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.321031679317276541e+01
1.000000000000000000e+00,6.823529411764706065e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.321526890334176763e+01
1.000000000000000000e+00,6.825396825396825573e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.322225161263616755e+01
1.000000000000000000e+00,8.988764044943821085e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.323253619004601056e+01
1.000000000000000000e+00,6.829268292682927344e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.323670134441182888e+01
1.000000000000000000e+00,6.842105263157894912e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.328435492071528756e+01
1.000000000000000000e+00,6.849315068493149194e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.331094342951434939e+01
1.000000000000000000e+00,8.956521739130435256e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.335155010949555532e+01
1.000000000000000000e+00,6.860465116279069742e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.335181105697191128e+01
1.000000000000000000e+00,6.862745098039215730e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.336012980462267130e+01
1.000000000000000000e+00,6.862745098039215730e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.336012980462267130e+01
1.000000000000000000e+00,6.875000000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.340462041022880513e+01
1.000000000000000000e+00,6.875000000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.340462041022880513e+01
1.000000000000000000e+00,6.875000000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.340462041022880513e+01
1.000000000000000000e+00,6.875000000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.340462041022880513e+01
9.310344827586207739e-01,8.086956521739129267e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.345140571335466362e+01
1.000000000000000000e+00,8.928571428571429047e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.345263369840808920e+01
1.000000000000000000e+00,8.923076923076923572e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.347227163075849710e+01
1.000000000000000000e+00,8.918918918918918859e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.348708119359322133e+01
1.000000000000000000e+00,6.909090909090909172e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.352637730659299109e+01
1.000000000000000000e+00,6.923076923076922906e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.357545713866333337e+01
1.000000000000000000e+00,6.923076923076922906e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.357545713866333337e+01
1.000000000000000000e+00,6.923076923076922906e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.357545713866333337e+01
1.000000000000000000e+00,6.923076923076922906e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.357545713866333337e+01
1.000000000000000000e+00,6.923076923076922906e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.357545713866333337e+01
1.000000000000000000e+00,6.930693069306929077e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.360196663699284336e+01
1.000000000000000000e+00,6.935483870967742437e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.361856286417478579e+01
1.000000000000000000e+00,8.873239436619718701e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.364679932054535350e+01
1.000000000000000000e+00,8.869565217391304213e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.365940491410957947e+01
1.000000000000000000e+00,8.857142857142856762e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.370175263912377694e+01
1.000000000000000000e+00,8.849557522123894238e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.372740368657588128e+01
1.000000000000000000e+00,6.969696969696970168e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.373528181113311852e+01
1.000000000000000000e+00,8.846153846153845812e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.373886232581035749e+01
1.000000000000000000e+00,6.981132075471697673e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.377357749621483585e+01
1.000000000000000000e+00,6.981132075471697673e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.377357749621483585e+01
1.000000000000000000e+00,8.833333333333333037e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.378173509573708522e+01
1.000000000000000000e+00,8.817204301075268758e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.383501898195833313e+01
9.342105263157896022e-01,7.887323943661971315e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.383590062255229824e+01
1.000000000000000000e+00,6.999999999999999556e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.383596673220453965e+01
1.000000000000000000e+00,6.999999999999999556e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.383596673220453965e+01
1.000000000000000000e+00,8.814814814814815325e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.384285046929454666e+01
1.000000000000000000e+00,8.809523809523809312e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.386013390890459540e+01
1.000000000000000000e+00,8.783783783783783994e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.394307066051119115e+01
1.000000000000000000e+00,7.037037037037037202e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.395548678086615979e+01
1.000000000000000000e+00,8.771929824561403022e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.398061900342935360e+01
9.550561797752807891e-01,7.045454545454545858e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.398077875872354525e+01
1.000000000000000000e+00,7.049180327868852514e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.399380752110475434e+01
1.000000000000000000e+00,7.051282051282051766e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.400039594006441668e+01
1.000000000000000000e+00,7.058823529411765163e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.402392921061580999e+01
1.000000000000000000e+00,7.058823529411765163e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.402392921061580999e+01
1.000000000000000000e+00,7.058823529411765163e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.402392921061580999e+01
1.000000000000000000e+00,7.058823529411765163e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.402392921061580999e+01
1.000000000000000000e+00,8.750000000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.404899206812042323e+01
1.000000000000000000e+00,8.750000000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.404899206812042323e+01
1.000000000000000000e+00,7.073170731707316694e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.406823262730904212e+01
1.000000000000000000e+00,7.073170731707316694e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.406823262730904212e+01
1.000000000000000000e+00,7.083333333333333703e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.409924063937203620e+01
1.000000000000000000e+00,8.730158730158730229e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.410961562058755447e+01
1.000000000000000000e+00,7.090909090909091050e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.412215254190326874e+01
1.000000000000000000e+00,7.090909090909091050e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.412215254190326874e+01
1.000000000000000000e+00,7.090909090909091050e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.412215254190326874e+01
1.000000000000000000e+00,7.096774193548387455e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.413977091718614432e+01
1.000000000000000000e+00,8.706896551724138122e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.417916959326020887e+01
1.000000000000000000e+00,7.111111111111111382e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.418239467179548186e+01
1.000000000000000000e+00,7.115384615384615641e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.419497736609051763e+01
1.000000000000000000e+00,7.115384615384615641e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.419497736609051763e+01
1.000000000000000000e+00,7.118644067796608965e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.420453633357256074e+01
1.000000000000000000e+00,8.695652173913043237e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.421219360772064810e+01
1.000000000000000000e+00,7.123287671232876317e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.421809762608156902e+01
1.000000000000000000e+00,7.123287671232876317e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.421809762608156902e+01
1.000000000000000000e+00,8.688524590163934080e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.423292349914746424e+01
1.000000000000000000e+00,8.688524590163934080e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.423292349914746424e+01
1.000000000000000000e+00,8.688524590163934080e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.423292349914746424e+01
1.000000000000000000e+00,8.688524590163934080e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.423292349914746424e+01
1.000000000000000000e+00,8.688524590163934080e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.423292349914746424e+01
1.000000000000000000e+00,8.684210526315790935e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.424539347903180619e+01
1.000000000000000000e+00,7.142857142857143016e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.427450863689759153e+01
1.000000000000000000e+00,7.142857142857143016e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.427450863689759153e+01
1.000000000000000000e+00,7.142857142857143016e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.427450863689759153e+01
1.000000000000000000e+00,8.666666666666666963e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.429550210096878615e+01
1.000000000000000000e+00,8.666666666666666963e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.429550210096878615e+01
1.000000000000000000e+00,8.666666666666666963e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.429550210096878615e+01
1.000000000000000000e+00,7.160493827160493430e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.432431343437555427e+01
1.000000000000000000e+00,8.653846153846154188e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.433150340929603495e+01
1.000000000000000000e+00,8.653846153846154188e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.433150340929603495e+01
1.000000000000000000e+00,8.653846153846154188e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.433150340929603495e+01
1.000000000000000000e+00,7.173913043478259421e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.436154382229081961e+01
1.000000000000000000e+00,8.636363636363636465e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.437974824651027639e+01
1.000000000000000000e+00,7.183098591549296197e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.438669428868293032e+01
1.000000000000000000e+00,7.187500000000000000e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.439864880775645339e+01
1.000000000000000000e+00,7.192982456140351033e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.441345151058479246e+01
1.000000000000000000e+00,7.192982456140351033e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.441345151058479246e+01
1.000000000000000000e+00,7.192982456140351033e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.441345151058479246e+01
1.000000000000000000e+00,8.620689655172413257e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.442216232191099934e+01
1.000000000000000000e+00,8.620689655172413257e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.442216232191099934e+01
1.000000000000000000e+00,7.204301075268817467e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.444370170220190808e+01
1.000000000000000000e+00,7.205882352941176405e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.444789442979546479e+01
1.000000000000000000e+00,7.205882352941176405e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.444789442979546479e+01
1.000000000000000000e+00,8.602150537634408733e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.447129334837023507e+01
1.000000000000000000e+00,7.222222222222222099e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.449073694491872466e+01
1.000000000000000000e+00,7.236842105263158187e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.452831936112068334e+01
1.000000000000000000e+00,7.241379310344827624e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.453983777861056836e+01
1.000000000000000000e+00,7.241379310344827624e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.453983777861056836e+01
1.000000000000000000e+00,7.241379310344827624e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.453983777861056836e+01
1.000000000000000000e+00,7.241379310344827624e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.453983777861056836e+01
1.000000000000000000e+00,7.246376811594202882e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.455244482429096387e+01
1.000000000000000000e+00,8.552631578947368363e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.459692692199957875e+01
1.000000000000000000e+00,8.545454545454544970e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.461444996704324240e+01
1.000000000000000000e+00,8.545454545454544970e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.461444996704324240e+01
1.000000000000000000e+00,7.272727272727272929e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.461752378891381987e+01
1.000000000000000000e+00,7.272727272727272929e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.461752378891381987e+01
1.000000000000000000e+00,8.539325842696628976e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.462927445956725769e+01
1.000000000000000000e+00,8.529411764705882026e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.465298301346804521e+01
1.000000000000000000e+00,8.529411764705882026e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.465298301346804521e+01
1.000000000000000000e+00,7.288135593220338437e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.465448285502152714e+01
1.000000000000000000e+00,8.518518518518518601e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.467864334588126773e+01
1.000000000000000000e+00,8.518518518518518601e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.467864334588126773e+01
1.000000000000000000e+00,7.307692307692307265e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.470021542072084131e+01
1.000000000000000000e+00,7.313432835820895539e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.471338769229178389e+01
1.000000000000000000e+00,8.499999999999999778e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.472132285693586162e+01
1.000000000000000000e+00,7.317073170731707155e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.472168135905913466e+01
1.000000000000000000e+00,8.497109826589595016e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.472787610430754590e+01
1.000000000000000000e+00,7.321428571428570953e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.473154334400475918e+01
1.000000000000000000e+00,7.321428571428570953e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.473154334400475918e+01
1.000000000000000000e+00,7.325581395348836899e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.474088482631718122e+01
1.000000000000000000e+00,7.326732673267326579e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.474346384573266633e+01
1.000000000000000000e+00,8.488372093023255349e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.474751048943141107e+01
1.000000000000000000e+00,8.484848484848485084e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.475535254390226925e+01
1.000000000000000000e+00,7.333333333333332815e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.475816040596261125e+01
1.000000000000000000e+00,8.468468468468468568e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.479123307483648375e+01
1.000000000000000000e+00,7.350427350427350959e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.479550692346566088e+01
1.000000000000000000e+00,8.461538461538461453e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.480612747836760512e+01
1.000000000000000000e+00,8.461538461538461453e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.480612747836760512e+01
1.000000000000000000e+00,8.461538461538461453e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.480612747836760512e+01
1.000000000000000000e+00,8.461538461538461453e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.480612747836760512e+01
1.000000000000000000e+00,7.361111111111111605e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.481832266849751711e+01
1.000000000000000000e+00,7.363636363636363313e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.482365610386226074e+01
1.000000000000000000e+00,7.368421052631578538e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.483369913068945500e+01
1.000000000000000000e+00,7.368421052631578538e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.483369913068945500e+01
1.000000000000000000e+00,7.368421052631578538e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.483369913068945500e+01
1.000000000000000000e+00,8.444444444444444420e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.484213586000296736e+01
1.000000000000000000e+00,8.444444444444444420e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.484213586000296736e+01
